342340363580 ,ひさまつ産婦人科, , ,広島県,廿日市市宮内１４４８番地１,34.351627,132.307165,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340363610 ,長谷川産婦人科, , ,広島県,尾道市久保１丁目１３番１８号,34.413192,133.202588,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340363870 ,武井胃腸科内科, , ,広島県,三原市宮沖５−８−２０,34.3935,133.072083,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340364750 ,小林外科胃腸科, , ,広島県,福山市山手町２丁目１−１,34.495407,133.331546,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340364880 ,徳毛外科医院, , ,広島県,尾道市新浜１丁目４番１号,34.405081,133.184173,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340364910 ,石田医院, , ,広島県,広島市東区戸坂出江２丁目１０番３１号,34.436788,132.485841,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365050 ,高橋内科小児科医院, , ,広島県,広島市安佐南区緑井２丁目１２番２５号,34.470728,132.467646,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365210 ,医療法人社団　新宮会　倉田医院, , ,広島県,安芸郡熊野町新宮１丁目５番１３号,34.364298,132.598974,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365340 ,豊栄診療所, , ,広島県,東広島市豊栄町乃美３００９,34.570335,132.811808,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365500 ,もりお内科, , ,広島県,広島市中区舟入川口町６−８,34.387431,132.437291,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365630 ,江川皮ふ科クリニック, , ,広島県,広島市東区曙二丁目８−１８,34.398264,132.487703,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340365890 ,松本内科胃腸科医院, , ,広島県,広島市安佐南区高取南１丁目９番３０号,34.47495,132.433621,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366060 ,こたち胃腸科, , ,広島県,呉市焼山中央１丁目１５番２５号,34.298081,132.554341,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366220 ,原医院, , ,広島県,呉市吉浦東本町１丁目７−４,34.261138,132.527027,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366350 ,向井内科, , ,広島県,呉市音戸町田原２−２−８,34.181093,132.496963,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366480 ,門沢医院, , ,広島県,東広島市西条下見六丁目１０番４号,34.411628,132.712268,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366510 ,大井内科医院, , ,広島県,江田島市大柿町飛渡瀬１５５３−３,34.204785,132.470381,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366770 ,本町医院, , ,広島県,大竹市本町２−１５−１７,34.212724,132.21429,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340366930 ,中村外科胃腸科医院, , ,広島県,福山市金江町金見２８７９−８,34.432552,133.274498,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340367360 ,哲学堂古江診療所, , ,広島県,広島市西区古江西町２１−１−２６,34.387708,132.405572,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340367490 ,大内耳鼻咽喉科医院, , ,広島県,広島市佐伯区皆賀二丁目　２番　２７号,34.378166,132.365027,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340367650 ,野間クリニック, , ,広島県,呉市吉浦本町１丁目２−３,34.261585,132.524623,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340367810 ,三矢会　原田医院, , ,広島県,広島市安佐南区川内四丁目１５番１８号,34.467194,132.484444,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340368110 ,広島市医師会付属診療所, , ,広島県,広島市中区千田町三丁目８−６,34.379905,132.45479,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340368370 ,藤田耳鼻科, , ,広島県,広島市安佐南区緑井２丁目１番２号,34.469645,132.472229,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340368660 ,小山田内科医院, , ,広島県,安芸郡府中町鹿籠二丁目１３−６,34.383349,132.505342,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340368820 ,藤本クリニック, , ,広島県,福山市御門町３丁目９番２３号,34.480493,133.368127,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340368950 ,石津皮ふ科, , ,広島県,廿日市市地御前１−４−１７　若宮ビル２Ｆ,34.344878,132.31847,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340369960 ,金光医院, , ,広島県,府中市府中町１５−７,34.576194,133.232055,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340370230 ,大井眼科医院, , ,広島県,江田島市大柿町飛渡瀬１５５０−３,34.204368,132.470492,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340370520 ,高橋内科, , ,広島県,広島市南区猿猴橋町２番１１号　広島駅前ク,34.398819,132.473399,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340371110 ,上村医院, , ,広島県,広島市中区住吉町８−１９,34.38707,132.446458,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340371370 ,医）松本クリニック, , ,広島県,広島市南区猿猴橋町２−１１　駅前クリニッ,34.39857,132.473566,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340371530 ,焼山木村眼科, , ,広島県,呉市焼山中央１丁目１０−９−２０１,34.297193,132.552647,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340371790 ,藤井小児科医院, , ,広島県,広島市中区光南２丁目１番５号　２０１,34.372461,132.443875,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340371950 ,坪田内科, , ,広島県,広島市南区東青崎町１１番１５号　ＹＳ青崎,34.378433,132.507064,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340372090 ,桜田整形, , ,広島県,広島市南区猿猴橋町２番１１号,34.398597,132.47351,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340372120 ,石田診療所, , ,広島県,広島市南区的場町１丁目８−１９,34.395986,132.471122,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340372380 ,山本内科循環器科, , ,広島県,広島市西区高須一丁目５−２３,34.39643,132.416043,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340372410 ,長谷医院, , ,広島県,広島市西区三篠町１丁目７番１９号,34.414678,132.4494,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340372670 ,後藤泌尿器科医院, , ,広島県,福山市駅家町江良４２７番地の１,34.542124,133.316823,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373000 ,新本クリニック, , ,広島県,広島市中区胡町６−２６　福屋１１Ｆ,34.396736,132.460234,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373130 ,木ノ原内科小児科医院, , ,広島県,広島市安佐北区亀崎一丁目２−３０,34.484839,132.521725,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373260 ,長西耳鼻科, , ,広島県,広島市佐伯区五日市駅前１丁目１１−３７,34.370638,132.364194,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373390 ,森岡整形外科, , ,広島県,呉市焼山中央２丁目９番３７号,34.299804,132.556813,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373550 ,田中医院, , ,広島県,福山市宝町４−１０,34.49263,133.363488,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340373710 ,唐川内科, , ,広島県,広島市南区東霞町７番５号,34.381377,132.483455,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340374010 ,特養ふれあい, , ,広島県,尾道市御調町高尾１３４８−６,34.516846,133.130173,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340374140 ,森岡医院, , ,広島県,世羅郡世羅町西上原４８２−１３,34.592198,133.057814,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340374720 ,おち眼科, , ,広島県,広島市安佐南区山本町１丁目５番１５号,34.438981,132.453705,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340374850 ,おの眼科, , ,広島県,広島市安芸区矢野西４丁目１−２１メデイッ,34.355575,132.530146,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340374980 ,吉田内科循環器科, , ,広島県,広島市中区胡町４−２８ビル３Ｆ,34.396181,132.463178,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340375150 ,広島パークビル内科, , ,広島県,広島市中区大手町三丁目７−５,34.391209,132.452151,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340375310 ,ムトウ外科, , ,広島県,広島市西区楠木町１丁目５−１２,34.412818,132.452983,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340375440 ,かたぎり眼科, , ,広島県,広島市安佐南区中筋３丁目２７−１６　中筋,34.455813,132.475119,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340375570 ,冨士田循環器, , ,広島県,広島市安佐南区中筋三丁目２７−１６,34.455813,132.475091,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340375600 ,寄田医院, , ,広島県,広島市佐伯区五日市中央二丁目２番１５号,34.37357,132.35341,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340376290 ,福山クリニック, , ,広島県,福山市南蔵王町６丁目３２番１２号,34.504824,133.403928,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340376320 ,福山夜間小児診療所, , ,広島県,福山市三吉町南二丁目１１−２５,34.492416,133.377083,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340376900 ,竹内クリニック, , ,広島県,広島市南区出汐二丁目３−２８　ハイタウン,34.380655,132.473178,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377040 ,藤井循環器内科, , ,広島県,広島市南区宇品神田二丁目１４−２４　サン,34.367823,132.462096,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377170 ,アルパーク検診クリニック, , ,広島県,広島市西区草津新町二丁目２６−１　アルパ,34.376876,132.392129,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377330 ,福原内科クリニック, , ,広島県,呉市本通七丁目１−２０,34.253892,132.573092,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377590 ,えきや外科クリニック, , ,広島県,福山市駅家町近田２３４−２,34.544305,133.314361,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377750 ,山代眼科医院, , ,広島県,広島市中区舟入本町７−１５,34.389625,132.438458,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340377880 ,細川・内藤医院, , ,広島県,広島市中区江波東一丁目１３−２８,34.39925,132.457027,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340378500 ,つぼい医院, , ,広島県,三原市糸崎４丁目９番２４号,34.396247,133.101764,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340378760 ,広岡整形外科, , ,広島県,福山市南手城町一丁目９−２５,34.485548,133.384625,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379480 ,医療法人社団　稲垣内科, , ,広島県,広島市西区観音本町一丁目２２番地２６号,34.391347,132.432542,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379510 ,平田内科, , ,広島県,広島市安佐南区中筋１丁目２２番６号　ロイ,34.453563,132.473702,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379640 ,せいこう胃腸科外科医院, , ,広島県,廿日市市佐方５６２−２,34.367654,132.333468,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379770 ,大内耳鼻咽喉科, , ,広島県,福山市神辺町新徳田３丁目５２２番地,34.550596,133.361568,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379800 ,やまもと美容形成外科クリニック, , ,広島県,広島市中区大手町三丁目１−７ユナイテッド,34.392138,132.452555,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340379930 ,永山医院, , ,広島県,広島市中区白島北町１０−１,34.413194,132.461111,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340380040 ,井原クリニック, , ,広島県,広島市中区基町６番２７号　アクア広島セン,34.399347,132.454651,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340380200 ,山中クリニック, , ,広島県,広島市南区比治山本町１６−３５,34.383876,132.466289,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340380330 ,みなみ内科, , ,広島県,広島市南区比治山本町１６−３５,34.384071,132.465734,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340380590 ,脇田医院, , ,広島県,呉市焼山中央二丁目１−１,34.298611,132.553888,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340380910 ,医療法人　マイビー　まつなが産科婦人科, , ,広島県,福山市三吉町３丁目３番２３号,34.496019,133.372903,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340381180 ,新井口内科, , ,広島県,広島市西区草津新町２−８−１２,34.377848,132.391435,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340381470 ,圓石医院, , ,広島県,呉市郷町５−１２,34.258638,132.567277,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340381890 ,広島ハートクリニック, , ,広島県,広島市中区大手町五丁目７−１０,34.385805,132.4505,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340381920 ,わだ内科医院, , ,広島県,広島市中区大手町五丁目７番１１号,34.385765,132.450513,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340382350 ,山野上内科クリニック, , ,広島県,安芸郡海田町稲荷町７−１５,34.376267,132.530229,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340382480 ,おばたクリニック, , ,広島県,三原市中之町　１丁目　２０番　１６号,34.410388,133.089111,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
342340382510 ,向田医院, , ,広島県,福山市水呑町２３２９−７,34.447802,133.380599,0,0,0,0,未,未入力,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,, , , , , , ,0,0,0,0,0,0,, , ,0,,1
